quarter_utc,batch_start_utc,as_of_trade,label_known_at,spread,exp_spread,p_up,p_down,p_flat,q10,q50,q90,last_spread,spread_qod_mean7,fast_satisfied_demand_mw,fast_dominating_direction,action,mwh,edge,reason,mwh_raw,gross_eur,cost_eur,net_eur,net_raw_eur,area
2026-03-07 21:30:00,2026-03-07 21:30:00,2026-03-07 20:30:00,2026-03-07 22:15:00,-128.8800024986267,-21.150533246193717,0.12540819057467556,0.47163529633285667,0.40295651309246777,-81.44887818470173,-9.252801112408564,58.40060621362902,-76.99999618530273,-1.5142860412597656,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-03-07 21:45:00,2026-03-07 21:45:00,2026-03-07 20:45:00,2026-03-07 22:30:00,-93.48999786376953,-17.592360335402436,0.12845012572606074,0.46274222900928574,0.4088076452646535,-78.1454776463017,-5.112191274919166,41.39820051498711,0.0,-1.1214275360107422,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-03-07 22:00:00,2026-03-07 22:00:00,2026-03-07 21:00:00,2026-03-07 22:45:00,-80.97000122070312,-23.026697202182245,0.1455266733725742,0.47601040732932837,0.37846291929809744,-94.8840048119624,-13.953555060185511,40.575820176006765,0.0,-19.894285610743932,43.0,1.0,SELL,0.4,20.676697202182247,edge 20.7 EUR/MWh,0.4,32.38800048828125,0.94,31.44800048828125,31.44800048828125,DK2
2026-03-07 22:15:00,2026-03-07 22:15:00,2026-03-07 21:15:00,2026-03-07 23:00:00,0.0,-18.51755853290322,0.16127532754400326,0.502589495404387,0.3361351770516097,-78.96121430505315,-9.126026195701707,62.055451786383955,86.66999816894531,-44.65142808641706,44.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-07 22:30:00,2026-03-07 22:30:00,2026-03-07 21:30:00,2026-03-07 23:15:00,0.0,-14.29339784830781,0.15066865183213907,0.4746261152911556,0.37470523287670543,-74.74494310821072,-9.433035988802411,65.76973517909147,75.21000671386719,10.520001547677177,-47.400001525878906,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-07 22:45:00,2026-03-07 22:45:00,2026-03-07 21:45:00,2026-03-07 23:30:00,-64.5099983215332,-11.752277846604555,0.1581996969605067,0.48739577743036205,0.35440452560913116,-76.79043414646011,-13.263472326671497,73.69045112891251,-131.9500026702881,-8.168567929949079,-79.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-03-07 23:00:00,2026-03-07 23:00:00,2026-03-07 22:00:00,2026-03-07 23:45:00,-88.28999710083008,-59.607991915344705,0.0761198540680513,0.7335186214126723,0.19036152451927646,-92.76596996861291,-27.06126178225079,21.09763358388753,-133.7500061020255,-32.33571447644915,-63.29999923706055,-1.0,SELL,0.4,57.257991915344704,edge 57.3 EUR/MWh,0.4,35.315998840332036,0.94,34.37599884033204,34.37599884033204,DK2
2026-03-07 23:15:00,2026-03-07 23:15:00,2026-03-07 22:15:00,2026-03-08 00:00:00,-78.24000549316406,-60.762373814899874,0.056040784232701875,0.7956392310223513,0.1483199847449467,-100.31167970101221,-28.859360982768653,19.575012972123723,-128.8800024986267,-47.85142857687814,-90.30000305175781,-1.0,SELL,0.4,58.41237381489987,edge 58.4 EUR/MWh,0.4,31.296002197265626,0.94,30.356002197265624,30.356002197265624,DK2
2026-03-07 23:30:00,2026-03-07 23:30:00,2026-03-07 22:30:00,2026-03-08 00:15:00,-65.95999908447266,-39.80383161285339,0.08931906495587413,0.6790722406389482,0.23160869440517762,-95.42875697842315,-16.776862252819225,37.26503448895449,-93.48999786376953,-33.32000160217285,-31.0,-1.0,SELL,0.4,37.45383161285339,edge 37.5 EUR/MWh,0.4,26.383999633789063,0.94,25.443999633789062,25.443999633789062,DK2
2026-03-07 23:45:00,2026-03-07 23:45:00,2026-03-07 22:45:00,2026-03-08 00:30:00,-49.63999938964844,-30.953394890613758,0.12200344087207489,0.6741882240083942,0.20380833511953095,-92.41659748193887,-11.68370728124756,56.62471101646702,-80.97000122070312,-7.181426456996372,0.0,0.0,SELL,0.4,28.603394890613757,edge 28.6 EUR/MWh,0.4,19.855999755859376,0.94,18.915999755859374,18.915999755859374,DK2
2026-03-08 00:00:00,2026-03-08 00:00:00,2026-03-07 23:00:00,2026-03-08 00:45:00,-34.84999084472656,-45.47160944718545,0.08406963860130574,0.7004837605740181,0.21544660082467604,-104.58980221037572,-12.526931553595732,49.38221227248342,0.0,0.6557115827287946,0.0,0.0,SELL,0.4,43.12160944718545,edge 43.1 EUR/MWh,0.4,13.939996337890626,0.94,12.999996337890627,12.999996337890627,DK2
2026-03-08 00:15:00,2026-03-08 00:15:00,2026-03-07 23:15:00,2026-03-08 01:00:00,-61.409996032714844,-41.64145143359932,0.08889135772295866,0.7164890714376332,0.19461957083940815,-97.17817737791151,-12.933249666939615,56.94645715021251,0.0,-32.78714329855783,-36.0,-1.0,SELL,0.4,39.29145143359932,edge 39.3 EUR/MWh,0.4,24.56399841308594,0.94,23.62399841308594,23.62399841308594,DK2
2026-03-08 00:30:00,2026-03-08 00:30:00,2026-03-07 23:30:00,2026-03-08 01:15:00,-63.040000915527344,-42.809628789775516,0.0827511741234609,0.6954956343008987,0.22175319157564044,-98.1700544288055,-15.746754171591737,37.24107104700119,-64.5099983215332,-24.312856946672714,-115.9000015258789,-1.0,SELL,0.4,40.459628789775515,edge 40.5 EUR/MWh,0.4,25.216000366210938,0.94,24.276000366210937,24.276000366210937,DK2
2026-03-08 00:45:00,2026-03-08 00:45:00,2026-03-07 23:45:00,2026-03-08 01:30:00,-57.480003356933594,-51.65943417110682,0.09230009144928425,0.6977441285247731,0.20995578002594256,-95.81503999731191,-16.33936202288996,31.963133113360445,-88.28999710083008,-51.1085718699864,-135.0,-1.0,SELL,0.4,49.309434171106815,edge 49.3 EUR/MWh,0.4,22.992001342773438,0.94,22.052001342773437,22.052001342773437,DK2
2026-03-08 01:00:00,2026-03-08 01:00:00,2026-03-08 00:00:00,2026-03-08 01:45:00,-62.650001525878906,-51.81392572424689,0.07821628137590321,0.7082192599927795,0.2135644586313173,-92.75320625248835,-18.32945660637243,31.934080200885763,-78.24000549316406,-36.99000004359654,-86.0,-1.0,SELL,0.4,49.46392572424689,edge 49.5 EUR/MWh,0.4,25.060000610351565,0.94,24.120000610351564,24.120000610351564,DK2
2026-03-08 01:15:00,2026-03-08 01:15:00,2026-03-08 00:15:00,2026-03-08 02:00:00,-62.94999694824219,-46.773628085348776,0.08351453531003283,0.7348227739206524,0.18166269076931468,-91.04503054969945,-17.521230234021033,25.821502771076617,-65.95999908447266,-56.108572823660715,-74.0,-1.0,SELL,0.4,44.423628085348774,edge 44.4 EUR/MWh,0.4,25.179998779296877,0.94,24.239998779296876,24.239998779296876,DK2
2026-03-08 01:30:00,2026-03-08 01:30:00,2026-03-08 00:30:00,2026-03-08 02:15:00,-60.39000701904297,-33.89660512348012,0.09620876658848061,0.6772913536515232,0.22649987975999616,-90.10906879758895,-13.082922862641691,48.56740390503873,-49.63999938964844,-14.338572144508362,-53.0,-1.0,SELL,0.4,31.54660512348012,edge 31.5 EUR/MWh,0.4,24.156002807617188,0.94,23.216002807617187,23.216002807617187,DK2
2026-03-08 01:45:00,2026-03-08 01:45:00,2026-03-08 00:45:00,2026-03-08 02:30:00,-53.75999450683594,-34.750861062229944,0.09852534671883177,0.6884258560650142,0.2130487972161541,-88.71806185573186,-12.784799967200312,43.41837942067269,-34.84999084472656,-24.661429132734025,-69.0,-1.0,SELL,0.4,32.40086106222994,edge 32.4 EUR/MWh,0.4,21.503997802734375,0.94,20.563997802734374,20.563997802734374,DK2
2026-03-08 02:00:00,2026-03-08 02:00:00,2026-03-08 01:00:00,2026-03-08 02:45:00,-63.29999542236328,-43.15434589898647,0.08044515921716207,0.7322541680427699,0.18730067274006812,-90.67595375254994,-16.066721899479134,24.191214737199054,-61.409996032714844,-28.387143441608973,-40.0,-1.0,SELL,0.4,40.80434589898647,edge 40.8 EUR/MWh,0.4,25.319998168945315,0.94,24.379998168945313,24.379998168945313,DK2
2026-03-08 02:15:00,2026-03-08 02:15:00,2026-03-08 01:15:00,2026-03-08 03:00:00,-50.980003356933594,-36.86858655104699,0.09215020655176044,0.6896444752160332,0.21820531823220637,-91.31213912397409,-12.051033967557487,26.691281920442574,-63.040000915527344,-21.89714343207223,-46.0,-1.0,SELL,0.4,34.51858655104699,edge 34.5 EUR/MWh,0.4,20.39200134277344,0.94,19.45200134277344,19.45200134277344,DK2
2026-03-08 02:30:00,2026-03-08 02:30:00,2026-03-08 01:30:00,2026-03-08 03:15:00,-44.220001220703125,-35.021086695027854,0.08039228326742813,0.6406019797085263,0.27900573702404563,-94.66982235115599,-15.862440805367575,15.634225545194413,-57.480003356933594,-21.049999850136892,-52.0,-1.0,SELL,0.4,32.67108669502785,edge 32.7 EUR/MWh,0.4,17.68800048828125,0.94,16.74800048828125,16.74800048828125,DK2
2026-03-08 02:45:00,2026-03-08 02:45:00,2026-03-08 01:45:00,2026-03-08 03:30:00,-53.88999938964844,-31.95876495375581,0.1085102591756555,0.6465586606815206,0.24493108014282383,-95.48565408199889,-12.608814938571651,57.02599308864716,-62.650001525878906,-23.365714618137904,-48.0,-1.0,SELL,0.4,29.60876495375581,edge 29.6 EUR/MWh,0.4,21.555999755859375,0.94,20.615999755859374,20.615999755859374,DK2
2026-03-08 03:00:00,2026-03-08 03:00:00,2026-03-08 02:00:00,2026-03-08 03:45:00,-51.079994201660156,-40.01299089231105,0.08082227179480607,0.7005016003467318,0.2186761278584622,-94.16981084160388,-19.2406803672368,17.998260528172175,-62.94999694824219,-56.995713881083894,-69.0,-1.0,SELL,0.4,37.66299089231105,edge 37.7 EUR/MWh,0.4,20.431997680664065,0.94,19.491997680664063,19.491997680664063,DK2
2026-03-08 03:15:00,2026-03-08 03:15:00,2026-03-08 02:15:00,2026-03-08 04:00:00,0.0,-34.69975644847583,0.08823735630304673,0.6797407777346092,0.232021865962344,-93.28375538542339,-12.980273506795118,23.60961587415939,-60.39000701904297,-38.55285767146519,-47.0,-1.0,SELL,0.4,32.34975644847583,edge 32.3 EUR/MWh,0.4,-0.0,0.94,-0.94,-0.94,DK2
2026-03-08 03:30:00,2026-03-08 03:30:00,2026-03-08 02:30:00,2026-03-08 04:15:00,0.0,-35.02792823030062,0.0828450971540167,0.6265528266341016,0.2906020762118816,-93.03884189152886,-12.115938431985098,2.237419705508168,-53.75999450683594,-30.37857062476022,-37.0,-1.0,SELL,0.4,32.677928230300616,edge 32.7 EUR/MWh,0.4,-0.0,0.94,-0.94,-0.94,DK2
2026-03-08 03:45:00,2026-03-08 03:45:00,2026-03-08 02:45:00,2026-03-08 04:30:00,0.0,-36.283427368777296,0.07495392783506297,0.6525580240676547,0.27248804809728233,-94.75074274788598,-20.773530685130176,0.9640901025106193,-63.29999542236328,-41.677144391196116,-59.0,-1.0,SELL,0.4,33.933427368777295,edge 33.9 EUR/MWh,0.4,-0.0,0.94,-0.94,-0.94,DK2
2026-03-08 04:00:00,2026-03-08 04:00:00,2026-03-08 03:00:00,2026-03-08 04:45:00,0.0,-34.637507796788704,0.07667781645312356,0.6717897848299029,0.2515323987169736,-98.06035618582514,-16.07544005868456,-13.746292388149639,-50.980003356933594,-22.654285975864955,-39.0,-1.0,SELL,0.4,32.2875077967887,edge 32.3 EUR/MWh,0.4,-0.0,0.94,-0.94,-0.94,DK2
2026-03-08 04:15:00,2026-03-08 04:15:00,2026-03-08 03:15:00,2026-03-08 05:00:00,-58.18999481201172,-35.985162069662806,0.0728807271356989,0.6962844366455232,0.23083483621877787,-96.5660229730904,-12.257825107625456,-2.9242792366935695,-44.220001220703125,-25.75571366718837,-31.0,-1.0,SELL,0.4,33.635162069662805,edge 33.6 EUR/MWh,0.4,23.275997924804688,0.94,22.335997924804687,22.335997924804687,DK2
2026-03-08 04:30:00,2026-03-08 04:30:00,2026-03-08 03:30:00,2026-03-08 05:15:00,-60.019996643066406,-39.43777093767497,0.05479109873534346,0.7009149380525246,0.24429396321213195,-95.37399444181605,-22.147370338208535,-21.62733388619725,-53.88999938964844,-14.092857360839844,-53.0,-1.0,SELL,0.4,37.08777093767497,edge 37.1 EUR/MWh,0.4,24.007998657226565,0.94,23.067998657226564,23.067998657226564,DK2
2026-03-08 04:45:00,2026-03-08 04:45:00,2026-03-08 03:45:00,2026-03-08 05:30:00,0.0,-44.93061891702867,0.04939792207457192,0.7567689261586856,0.1938331517667424,-97.88953156467294,-14.772698591228668,-13.793492588578191,-51.079994201660156,-17.801428658621653,0.0,0.0,SELL,0.4,42.580618917028666,edge 42.6 EUR/MWh,0.4,-0.0,0.94,-0.94,-0.94,DK2
2026-03-08 05:00:00,2026-03-08 05:00:00,2026-03-08 04:00:00,2026-03-08 05:45:00,-62.099998474121094,-31.08598974023635,0.08523044797800954,0.6698360303400531,0.24493352168193738,-98.16153156300405,-6.86626680566941,12.805188563703659,0.0,-11.482857704162598,0.0,0.0,SELL,0.4,28.73598974023635,edge 28.7 EUR/MWh,0.4,24.83999938964844,0.94,23.89999938964844,23.89999938964844,DK2
2026-03-08 05:15:00,2026-03-08 05:15:00,2026-03-08 04:15:00,2026-03-08 06:00:00,0.0,-36.3655856619128,0.07763160340295121,0.6798114121637178,0.24255698443333096,-100.92850082138673,-12.032618946510452,12.069738603743124,0.0,-13.53714234488351,0.0,0.0,SELL,0.4,34.0155856619128,edge 34.0 EUR/MWh,0.4,-0.0,0.94,-0.94,-0.94,DK2
2026-03-08 05:30:00,2026-03-08 05:30:00,2026-03-08 04:30:00,2026-03-08 06:15:00,0.0,-21.714811736485693,0.11804368063979861,0.5409487525568777,0.34100756680332367,-96.92931492857716,-2.6472117882188457,39.34259810795404,0.0,-40.8399989264352,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 05:45:00,2026-03-08 05:45:00,2026-03-08 04:45:00,2026-03-08 06:30:00,0.0,-8.939339523144831,0.17553284739015737,0.5045199196968918,0.3199472329129508,-93.90039493603064,-3.4599721580865292,57.187065801642355,0.0,-50.018570695604595,-47.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 06:00:00,2026-03-08 06:00:00,2026-03-08 05:00:00,2026-03-08 06:45:00,0.0,-29.316061785909163,0.11894129865904225,0.6170508322641186,0.2640078690768391,-102.12762542513745,-12.15039041765389,51.398316403790545,-58.18999481201172,-67.34714228766305,-38.0,-1.0,SELL,0.4,26.96606178590916,edge 27.0 EUR/MWh,0.4,-0.0,0.94,-0.94,-0.94,DK2
2026-03-08 06:15:00,2026-03-08 06:15:00,2026-03-08 05:15:00,2026-03-08 07:00:00,-72.04999542236328,-29.11173167751174,0.1228878349075679,0.647905200674869,0.22920696441756308,-101.79600850111524,-9.654724195772278,25.251603440697938,-60.019996643066406,-136.05857440403528,0.0,0.0,SELL,0.4,26.76173167751174,edge 26.8 EUR/MWh,0.4,28.819998168945315,0.94,27.879998168945313,27.879998168945313,DK2
2026-03-08 06:30:00,2026-03-08 06:30:00,2026-03-08 05:30:00,2026-03-08 07:15:00,-59.16999816894531,-10.917178472335937,0.13983877533706907,0.5934049738807499,0.266756250782181,-82.98439168130948,-7.957816542666414,24.504179852083297,0.0,-97.48428453717914,-33.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-03-08 06:45:00,2026-03-08 06:45:00,2026-03-08 05:45:00,2026-03-08 07:30:00,59.96000671386719,16.606278018041888,0.21882919647398705,0.5045807168971363,0.2765900866288766,-76.23588865351414,-5.842439067499426,84.61665950706615,-62.099998474121094,-49.51142501831055,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 07:00:00,2026-03-08 07:00:00,2026-03-08 06:00:00,2026-03-08 07:45:00,26.389999389648438,-32.741200032218224,0.10818707440910268,0.6493848535943731,0.2424280719965242,-116.59989455931228,-22.722783554001392,45.53426845791721,0.0,-86.17571422031948,0.0,0.0,SELL,0.4,30.391200032218222,edge 30.4 EUR/MWh,0.4,-10.555999755859375,0.94,-11.495999755859375,-11.495999755859375,DK2
2026-03-08 07:15:00,2026-03-08 07:15:00,2026-03-08 06:15:00,2026-03-08 08:00:00,28.75,-1.21817463054527,0.1947872856934816,0.5534952016549891,0.2517175126515292,-91.27801569491518,-12.091876979024956,102.94737676659858,0.0,-98.80999946594238,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 07:30:00,2026-03-08 07:30:00,2026-03-08 06:30:00,2026-03-08 08:15:00,35.43000030517578,-8.231033460588437,0.2047876260432545,0.5690818893000618,0.22613048465668376,-86.97494959453664,-10.155723705794282,136.49337498325337,0.0,-72.9599985735757,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 07:45:00,2026-03-08 07:45:00,2026-03-08 06:45:00,2026-03-08 08:30:00,0.0,21.007892285839876,0.24912571026894412,0.5296630110261575,0.22121127870489832,-73.50273860001387,-9.307297751364741,115.55454519983897,0.0,-36.185715096337454,-46.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 08:00:00,2026-03-08 08:00:00,2026-03-08 07:00:00,2026-03-08 08:45:00,-57.38999557495117,1.826120003716441,0.18981001109769255,0.6204085624175288,0.18978142648477855,-97.81090877816419,-15.709160997544187,124.66449684288627,-72.04999542236328,2.918570177895682,-42.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-03-08 08:15:00,2026-03-08 08:15:00,2026-03-08 07:15:00,2026-03-08 09:00:00,0.0,38.81597138250551,0.3069366327405744,0.49798291708637965,0.19508045017304596,-90.99128934994467,-7.981297014325434,158.95501383722956,-59.16999816894531,-77.6414270401001,37.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 08:30:00,2026-03-08 08:30:00,2026-03-08 07:30:00,2026-03-08 09:15:00,0.0,15.14466740854763,0.3227157629085813,0.44491721555740354,0.23236702153401517,-82.4788892968529,-8.168835269310891,126.53852025011875,59.96000671386719,-40.45714119502476,57.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 08:45:00,2026-03-08 08:45:00,2026-03-08 07:45:00,2026-03-08 09:30:00,0.0,-0.8393446863531577,0.3016192326516996,0.43566008580058224,0.2627206815477181,-71.33477908573241,-7.029358243767475,140.48154234923396,26.389999389648438,-33.2185720035008,96.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 09:00:00,2026-03-08 09:00:00,2026-03-08 08:00:00,2026-03-08 09:45:00,0.0,1.736009670185434,0.2578521193551949,0.5392333521354752,0.20291452850932987,-85.49793982419258,-10.615707994166565,116.42832308718732,28.75,-51.818571635655,57.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 09:15:00,2026-03-08 09:15:00,2026-03-08 08:15:00,2026-03-08 10:00:00,22.110000610351562,2.002901018114744,0.23062834115642086,0.5358265516324089,0.23354510721117014,-77.5062721974245,-10.322943082290358,66.49041508499707,35.43000030517578,-45.76571467944554,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 09:30:00,2026-03-08 09:30:00,2026-03-08 08:30:00,2026-03-08 10:15:00,43.18000030517578,35.536270849217125,0.31337185871603696,0.42833810749690826,0.2582900337870548,-62.47108828138343,-9.824056733941596,124.60532682687575,0.0,-43.285713876996724,-46.099998474121094,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 09:45:00,2026-03-08 09:45:00,2026-03-08 08:45:00,2026-03-08 10:30:00,0.0,51.21295883346215,0.36011868933025626,0.34784499876657893,0.29203631190316476,-34.534151819505574,-7.483234091508415,162.42187404053948,-57.38999557495117,-26.137141636439733,1.399999976158142,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 10:00:00,2026-03-08 10:00:00,2026-03-08 09:00:00,2026-03-08 10:45:00,0.0,41.801282717765666,0.2891693049039303,0.4322052128428614,0.2786254822532084,-36.285250820444226,-3.8249340663151967,136.24373274466447,0.0,-82.66857283455985,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 10:15:00,2026-03-08 10:15:00,2026-03-08 09:15:00,2026-03-08 11:00:00,42.680002212524414,40.893402321293394,0.3082512597946648,0.43434969193232587,0.2573990482730094,-42.23600643024983,-4.951008595881168,119.61745314996499,0.0,-52.24142837524414,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 10:30:00,2026-03-08 10:30:00,2026-03-08 09:30:00,2026-03-08 11:15:00,0.4499988555908203,34.89168078977197,0.25686814465557145,0.4664912868053968,0.27664056853903174,-34.14792155106226,-5.856387081222313,117.68258047214812,0.0,-77.22285665784564,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 10:45:00,2026-03-08 10:45:00,2026-03-08 09:45:00,2026-03-08 11:30:00,49.820003509521484,42.91549754238014,0.2293046227648495,0.5024797082042135,0.268215669030937,-33.937879000635185,-7.719496426084181,127.38673740932511,0.0,-109.17142970221383,33.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 11:00:00,2026-03-08 11:00:00,2026-03-08 10:00:00,2026-03-08 11:45:00,66.29000091552734,38.825429171249155,0.23399208375959007,0.5087788097878622,0.2572291064525478,-25.198307702414212,-7.171272845561743,123.81772908207031,22.110000610351562,-10.28428704398019,37.099998474121094,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 11:15:00,2026-03-08 11:15:00,2026-03-08 10:15:00,2026-03-08 12:00:00,61.68999671936035,34.587121984773496,0.2425432983987023,0.5028361214097424,0.25462058019155515,-30.976009613990136,-9.590930509579003,134.55857422044156,43.18000030517578,-31.780000856944493,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 11:30:00,2026-03-08 11:30:00,2026-03-08 10:30:00,2026-03-08 12:15:00,7.569999694824219,22.16200442088063,0.2058502595541066,0.5085602557429949,0.28558948470289847,-29.609366530201918,-7.004533752209663,108.06735205328536,0.0,-9.048572506223406,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 11:45:00,2026-03-08 11:45:00,2026-03-08 10:45:00,2026-03-08 12:30:00,0.0,21.642716512337454,0.2093773811282314,0.525741939618052,0.26488067925371656,-35.120535974019916,-10.46955308659852,78.16423700462656,0.0,7.23428429876055,80.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 12:00:00,2026-03-08 12:00:00,2026-03-08 11:00:00,2026-03-08 12:45:00,0.0,15.687991656380929,0.2290527176477757,0.5178907054741039,0.25305657687812033,-38.622196824477044,-10.349868448558302,94.91823165780201,42.680002212524414,-20.084285599844797,139.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-03-08 12:15:00,2026-03-08 12:15:00,2026-03-08 11:15:00,2026-03-08 13:00:00,-14.120000839233398,4.562025201025325,0.2193361592678637,0.5295408284740083,0.251123012258128,-33.98096898076137,-9.919730040455725,99.87443214086922,0.4499988555908203,-44.44428621019636,120.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
