quarter_utc,batch_start_utc,as_of_trade,label_known_at,spread,exp_spread,p_up,p_down,p_flat,q10,q50,q90,last_spread,spread_qod_mean7,fast_satisfied_demand_mw,fast_dominating_direction,action,mwh,edge,reason,mwh_raw,gross_eur,cost_eur,net_eur,net_raw_eur,area
2026-02-20 16:00:00,2026-02-20 16:00:00,2026-02-20 15:00:00,2026-02-20 16:45:00,158.09999084472656,7.8022021191535345,0.2385032197987149,0.3996389680788484,0.3618578121224368,-70.72982712395883,-7.735129799313824,93.63473513641878,44.87998962402344,-72.27571541922433,130.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 16:15:00,2026-02-20 16:15:00,2026-02-20 15:15:00,2026-02-20 17:00:00,-41.01000213623047,9.08962598031527,0.2352268182647845,0.4065693095683287,0.35820387216688676,-76.90237713078066,-9.993726372186053,96.87182497231223,15.019996643066406,-90.07571247645787,120.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-20 16:30:00,2026-02-20 16:30:00,2026-02-20 15:30:00,2026-02-20 17:15:00,-96.3499984741211,2.833031569806929,0.2708399707900137,0.3691230875358798,0.36003694167410655,-70.85647857630872,-7.599461289208375,111.22690271852467,24.730003356933594,-79.70000294276646,156.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-20 16:45:00,2026-02-20 16:45:00,2026-02-20 15:45:00,2026-02-20 17:30:00,-47.28000259399414,15.065879519529469,0.3041895800518885,0.36969816026008956,0.326112259688022,-69.53514695964348,-5.45616631364336,173.49425863701921,0.0,-76.79999433244977,-40.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-20 17:00:00,2026-02-20 17:00:00,2026-02-20 16:00:00,2026-02-20 17:45:00,-33.220001220703125,10.508203921239874,0.3650453231561818,0.3707474583118132,0.264207218532005,-75.13548423263563,-3.4199139385795836,178.31753291145304,-39.540000915527344,-117.82571847098214,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-20 17:15:00,2026-02-20 17:15:00,2026-02-20 16:15:00,2026-02-20 18:00:00,0.0,27.94724672317295,0.3648023693763067,0.34047443809186306,0.29472319253183027,-66.37501083211286,-2.917555034853978,169.9500482699666,0.0,-72.67000034877232,58.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 17:30:00,2026-02-20 17:30:00,2026-02-20 16:30:00,2026-02-20 18:15:00,52.86000061035156,27.29210357423219,0.34159254918282156,0.3164818362157007,0.34192561460147763,-65.56075189890522,-4.928734691837553,126.26893619852272,272.2699890136719,-27.564286368233816,46.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 17:45:00,2026-02-20 17:45:00,2026-02-20 16:45:00,2026-02-20 18:30:00,0.0,7.316741397100865,0.25199635954886157,0.3102956438054968,0.4377079966456417,-61.31472609580539,-4.583497585969283,104.03044438135994,158.09999084472656,-12.364286695207868,-59.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 18:00:00,2026-02-20 18:00:00,2026-02-20 17:00:00,2026-02-20 18:45:00,4.150001525878906,-0.8808319463277048,0.23381731097563832,0.39468383425359654,0.3714988547707651,-76.27255035188752,-8.104253390180547,61.192243955236584,-41.01000213623047,-100.92285919189453,-66.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 18:15:00,2026-02-20 18:15:00,2026-02-20 17:15:00,2026-02-20 19:00:00,0.0,2.7238305566431062,0.23695628311984662,0.3593948470903054,0.403648869789848,-65.89698983360877,-13.660045512902148,47.89876791545912,-96.3499984741211,-50.96285738263811,-97.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 18:30:00,2026-02-20 18:30:00,2026-02-20 17:30:00,2026-02-20 19:15:00,0.0,6.261629435510966,0.20261976200174261,0.37084367090972387,0.4265365670885335,-64.55180151640943,-11.338997022224989,57.697389569309465,-47.28000259399414,-34.56999969482422,-121.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 18:45:00,2026-02-20 18:45:00,2026-02-20 17:45:00,2026-02-20 19:30:00,21.800003051757812,9.555161082316141,0.2717695563936192,0.26319781839272005,0.46503262521366084,-50.38116338848913,-5.121996305727675,77.75805482292674,-33.220001220703125,26.85285840715681,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 19:00:00,2026-02-20 19:00:00,2026-02-20 18:00:00,2026-02-20 19:45:00,0.0,-0.08357545411901865,0.19040236198477362,0.2755011231557223,0.5340965148595042,-69.39049753145872,-3.9628573195592867,66.63019663860614,0.0,2.8428557259695872,38.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 19:15:00,2026-02-20 19:15:00,2026-02-20 18:15:00,2026-02-20 20:00:00,0.0,-10.225850566138881,0.22057317278669156,0.26047141624265624,0.5189554109706522,-60.607991366261814,-4.499012501524984,72.57366108235341,52.86000061035156,26.85714394705636,26.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 19:30:00,2026-02-20 19:30:00,2026-02-20 18:30:00,2026-02-20 20:15:00,6.689994812011719,-4.738332545921497,0.23819242666745324,0.26294429700457955,0.4988632763279673,-62.19574970849221,-1.4701609584510398,27.013617672668772,0.0,15.400002070835658,92.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 19:45:00,2026-02-20 19:45:00,2026-02-20 18:45:00,2026-02-20 20:30:00,0.0,5.177388120518954,0.3132097663973465,0.24365742002445534,0.44313281357819806,-49.57988173983847,0.28101353834336934,57.881427120445125,4.150001525878906,-9.734286717006139,85.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 20:00:00,2026-02-20 20:00:00,2026-02-20 19:00:00,2026-02-20 20:45:00,0.0,-2.7855926784958887,0.20904277690704212,0.29743373787221794,0.49352348522073997,-67.1375641552776,-5.497277933090845,77.43110388308304,0.0,15.855716160365514,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 20:15:00,2026-02-20 20:15:00,2026-02-20 19:15:00,2026-02-20 21:00:00,0.0,-3.1111969835756375,0.32166709492609336,0.2719957032750805,0.40633720179882615,-62.08059856852663,1.7189285682519306,76.58024114695846,0.0,17.404285975864955,99.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 20:30:00,2026-02-20 20:30:00,2026-02-20 19:30:00,2026-02-20 21:15:00,-24.64999771118164,-9.203402257802427,0.3384680632669071,0.2618544601529346,0.39967747658015823,-53.975280564471724,0.8554630204852698,52.1268458382728,21.800003051757812,51.16571371895926,105.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-20 20:45:00,2026-02-20 20:45:00,2026-02-20 19:45:00,2026-02-20 21:30:00,-0.470001220703125,2.1587649390003567,0.3470383969494325,0.2576959679190739,0.3952656351314937,-40.339796310887216,1.4240235105134302,58.45706599732053,0.0,14.341429029192243,82.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-20 21:00:00,2026-02-20 21:00:00,2026-02-20 20:00:00,2026-02-20 21:45:00,-78.5299985408783,-9.430575284806496,0.18246017410618456,0.30061553061771773,0.5169242952760976,-63.569907396234335,-7.285037124001349,21.804597882697102,0.0,-18.958572115216935,78.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-20 21:15:00,2026-02-20 21:15:00,2026-02-20 20:15:00,2026-02-20 22:00:00,-64.50999641418457,-1.852223022674334,0.24243208084171286,0.2927876176029554,0.46478030155533173,-56.520099864112204,-3.3937336906554005,23.721311004888356,6.689994812011719,-10.530001504080635,74.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-20 21:30:00,2026-02-20 21:30:00,2026-02-20 20:30:00,2026-02-20 22:15:00,-41.69000053405762,-7.7228329919046725,0.2547768154050714,0.30984829347524495,0.43537489111968364,-57.053629010051644,-3.6966464778741353,10.086589637993765,0.0,-16.42428479875837,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-20 21:45:00,2026-02-20 21:45:00,2026-02-20 20:45:00,2026-02-20 22:30:00,0.0,-6.141456168448651,0.3896603673240984,0.22609320186449733,0.3842464308114042,-47.534503731810325,-0.6808061022180889,45.182413574356865,0.0,-9.2514283316476,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 22:00:00,2026-02-20 22:00:00,2026-02-20 21:00:00,2026-02-20 22:45:00,0.0,-7.109674264898768,0.2760532696981431,0.2924621729939369,0.43148455730792,-57.412266506405714,-5.927827388046461,36.570859560526564,0.0,-22.751428876604354,-67.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 22:15:00,2026-02-20 22:15:00,2026-02-20 21:15:00,2026-02-20 23:00:00,0.0,-10.356351207675424,0.2602034186314905,0.3388509778241618,0.4009456035443478,-47.21660970487082,-8.84622725409158,18.051015714358897,-24.64999771118164,13.250001089913505,-97.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 22:30:00,2026-02-20 22:30:00,2026-02-20 21:30:00,2026-02-20 23:15:00,13.739997863769531,-0.8730938436857096,0.2574118925190879,0.3692365366418285,0.37335157083908355,-46.82663559905401,-8.509357399606095,18.915411317807962,-0.470001220703125,49.48142787388393,-92.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 22:45:00,2026-02-20 22:45:00,2026-02-20 21:45:00,2026-02-20 23:30:00,16.920001983642578,8.410391304883463,0.3549034467249554,0.29945248955181625,0.3456440637232283,-41.31931488463764,-5.768867835209085,63.21142647131335,-78.5299985408783,54.91143035888672,-49.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 23:00:00,2026-02-20 23:00:00,2026-02-20 22:00:00,2026-02-20 23:45:00,-60.93000030517578,0.9299179773391715,0.18739961634056335,0.45936533576101424,0.3532350478984224,-61.64274762998442,-4.190718386677741,58.57316699905069,-64.50999641418457,-37.60999952043806,-52.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-20 23:15:00,2026-02-20 23:15:00,2026-02-20 22:15:00,2026-02-21 00:00:00,-50.619998931884766,13.596581466998797,0.22853300825824546,0.4330691951065272,0.3383977966352274,-53.86150273791938,-3.804323098031053,69.39467335132673,-41.69000053405762,-22.994285583496094,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-20 23:30:00,2026-02-20 23:30:00,2026-02-20 22:30:00,2026-02-21 00:15:00,401.2799873352051,23.28391581351784,0.3199287453439939,0.30210100159612907,0.3779702530598771,-52.957647304749386,-3.672837394300172,64.20996996197242,0.0,65.44714219229562,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-20 23:45:00,2026-02-20 23:45:00,2026-02-20 22:45:00,2026-02-21 00:30:00,147.5,9.886148490562052,0.3535601254812581,0.26948640622213826,0.37695346829660364,-47.6843735725772,-0.7790745437852665,69.41610735494476,0.0,18.80571392604283,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 00:00:00,2026-02-21 00:00:00,2026-02-20 23:00:00,2026-02-21 00:45:00,39.630001068115234,3.681732403815816,0.3040246266769748,0.36684029413451563,0.3291350791885097,-52.974861664148705,-3.7749147365879026,78.8177500489842,0.0,-14.510001046316964,56.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 00:15:00,2026-02-21 00:15:00,2026-02-20 23:15:00,2026-02-21 01:00:00,-0.6100006103515625,13.973403593649717,0.3949549333715849,0.2838588276638375,0.32118623896457754,-49.12302837077292,-2.130680316899849,49.002323125091465,13.739997863769531,-14.677142551967076,30.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 00:30:00,2026-02-21 00:30:00,2026-02-20 23:30:00,2026-02-21 01:15:00,0.0,13.81572658805934,0.35516877305794653,0.27495691529490723,0.36987431164714624,-57.57447988526194,-1.1122659942086837,52.27761974092178,16.920001983642578,-14.040000098092216,-67.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 00:45:00,2026-02-21 00:45:00,2026-02-20 23:45:00,2026-02-21 01:30:00,0.0,13.857039942471886,0.39116976973680767,0.2655220909089885,0.34330813935420373,-61.88159535764009,-4.4005353314752975,79.19488154333531,-60.93000030517578,-16.83571434020996,-79.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 01:00:00,2026-02-21 01:00:00,2026-02-21 00:00:00,2026-02-21 01:45:00,0.0,18.879693205112186,0.3130438612053012,0.3509291578324354,0.33602698096226347,-57.65678259791069,0.01676302582471023,66.81180292341,-50.619998931884766,-15.668570790972028,204.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 01:15:00,2026-02-21 01:15:00,2026-02-21 00:15:00,2026-02-21 02:00:00,0.0,5.268475625539989,0.2809390777803568,0.3933634997546037,0.32569742246503947,-69.15793989516278,-5.204428215565772,76.93046095134174,401.2799873352051,-26.184285845075333,84.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 01:30:00,2026-02-21 01:30:00,2026-02-21 00:30:00,2026-02-21 02:15:00,0.0,-5.522081505616299,0.2889776574817254,0.34131761922900067,0.36970472328927406,-61.29702339420396,-4.980876709345718,57.45981884695471,147.5,-20.358569826398575,112.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 01:45:00,2026-02-21 01:45:00,2026-02-21 00:45:00,2026-02-21 02:30:00,0.0,4.679475279584622,0.3465635296738919,0.32359316524266046,0.32984330508344767,-53.35952279529512,-6.048245822370066,67.30293009045653,39.630001068115234,-7.872856821332659,-58.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 02:00:00,2026-02-21 02:00:00,2026-02-21 01:00:00,2026-02-21 02:45:00,0.0,-1.4602342430158575,0.2161438405283014,0.43505028548016306,0.3488058739915355,-58.54982767936672,-9.18592012116471,52.84299501889057,-0.6100006103515625,-14.371429443359375,-74.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 02:15:00,2026-02-21 02:15:00,2026-02-21 01:15:00,2026-02-21 03:00:00,-4.30999755859375,10.766032773897148,0.303636871847039,0.3813526242808659,0.3150105038720951,-55.45643980519526,-4.7723507209745994,91.94744649417301,0.0,-31.330000196184432,-109.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 02:30:00,2026-02-21 02:30:00,2026-02-21 01:30:00,2026-02-21 03:15:00,0.0,22.627326184487462,0.3348076692264135,0.3163798221560429,0.34881250861754376,-53.33401488571491,-5.221168034325507,128.432547298214,0.0,-17.855714525495255,-112.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 02:45:00,2026-02-21 02:45:00,2026-02-21 01:45:00,2026-02-21 03:30:00,0.0,5.532975775935333,0.2523817920097964,0.4275018624558806,0.32011634553432294,-57.202479514698865,-8.597595882688243,93.40383734723403,0.0,-26.80285699026925,-39.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 03:00:00,2026-02-21 03:00:00,2026-02-21 02:00:00,2026-02-21 03:45:00,0.0,9.638547310871097,0.26548350380573915,0.42106138058253445,0.31345511561172645,-53.84591856741897,-9.066518457535235,71.6971461352898,0.0,-5.785712650844029,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 03:15:00,2026-02-21 03:15:00,2026-02-21 02:15:00,2026-02-21 04:00:00,-76.04999923706055,14.503908845060057,0.3287061292814207,0.32376021458173965,0.3475336561368397,-52.24792136905115,-7.99028914263458,102.00837766051373,0.0,7.888574327741351,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 03:30:00,2026-02-21 03:30:00,2026-02-21 02:30:00,2026-02-21 04:15:00,0.0,4.4572782541376545,0.2511712203588335,0.3957446486275917,0.35308413101357494,-56.481589674531506,-8.978644332927317,68.34539676499715,0.0,20.835716247558594,-39.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-02-21 03:45:00,2026-02-21 03:45:00,2026-02-21 02:45:00,2026-02-21 04:30:00,-77.0,22.020910423013397,0.3178965940746113,0.36451071923821765,0.317592686687171,-55.05354965627267,-6.571570320390388,127.71093635268825,0.0,-16.214284079415457,-73.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 04:00:00,2026-02-21 04:00:00,2026-02-21 03:00:00,2026-02-21 04:45:00,-65.97999954223633,19.56875736479092,0.3382365599513824,0.37055388681328044,0.29120955323533715,-50.12977309567695,-8.411925766344206,119.40573989809569,-4.30999755859375,13.865714481898717,-79.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 04:15:00,2026-02-21 04:15:00,2026-02-21 03:15:00,2026-02-21 05:00:00,-75.19000244140625,19.350945025911326,0.3694462198102142,0.33336901178825146,0.2971847684015344,-50.02298229531551,-10.365962775268702,112.15993011210173,0.0,19.717142637286866,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 04:30:00,2026-02-21 04:30:00,2026-02-21 03:30:00,2026-02-21 05:15:00,-143.8400001525879,3.6127189903075383,0.2535647953184432,0.406582180281483,0.3398530244000737,-58.923803870194156,-11.279671496600878,95.50836513484685,0.0,10.025715019021716,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 04:45:00,2026-02-21 04:45:00,2026-02-21 03:45:00,2026-02-21 05:30:00,-69.34000205993652,-5.483052259677978,0.2213345453116446,0.4361789448461688,0.34248650984218654,-69.00442619041546,-19.04345357677803,71.96268826177965,0.0,14.35714054107666,-70.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 05:00:00,2026-02-21 05:00:00,2026-02-21 04:00:00,2026-02-21 05:45:00,-33.1200008392334,10.760254167382447,0.3499201626147259,0.37410440298324266,0.27597543440203154,-54.49456397581548,-11.380860060452425,90.87180245629297,-76.04999923706055,14.538572038922991,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 05:15:00,2026-02-21 05:15:00,2026-02-21 04:15:00,2026-02-21 06:00:00,-27.950000762939453,6.609473401467214,0.2380077124802631,0.45583998453924557,0.30615230298049123,-50.430405725245954,-16.888407686294123,55.695226629638036,0.0,6.044285263334002,-83.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 05:30:00,2026-02-21 05:30:00,2026-02-21 04:30:00,2026-02-21 06:15:00,-32.849998474121094,3.7544524446139467,0.2179546700993595,0.451219528546344,0.33082580135429657,-66.35086676638043,-15.551101326730226,63.107970824829465,-77.0,-42.958572796412874,-119.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 05:45:00,2026-02-21 05:45:00,2026-02-21 04:45:00,2026-02-21 06:30:00,-45.56000089645386,-5.575710321394125,0.18382482010108975,0.4726624684181282,0.3435127114807821,-74.31885949031292,-17.474253419025292,38.390791278734724,-65.97999954223633,61.01000322614397,-128.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 06:00:00,2026-02-21 06:00:00,2026-02-21 05:00:00,2026-02-21 06:45:00,-37.2699990272522,23.569020111132257,0.22007885607925903,0.48619180712123017,0.29372933679951085,-64.46203974697407,-20.735920262153137,40.34328423785656,-75.19000244140625,193.46713965279716,-161.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 06:15:00,2026-02-21 06:15:00,2026-02-21 05:15:00,2026-02-21 07:00:00,-36.849998474121094,-1.7565649833037884,0.2563596964098262,0.4593453227649407,0.284294980825233,-67.5746489445826,-13.55418041297024,84.11711962436306,-143.8400001525879,283.68284443446566,-145.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 06:30:00,2026-02-21 06:30:00,2026-02-21 05:30:00,2026-02-21 07:15:00,-51.150001525878906,9.737799418326487,0.22608477351427367,0.4330997569378947,0.3408154695478316,-63.30287559589625,-16.158356195710283,97.7937949003848,-69.34000205993652,43.517142159598215,-91.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 06:45:00,2026-02-21 06:45:00,2026-02-21 05:45:00,2026-02-21 07:30:00,-58.58000183105469,6.706416144307622,0.2234376067610219,0.4294421959875607,0.3471201972514174,-66.70936402939178,-17.119653755566834,105.18016063973643,-33.1200008392334,40.64999689374651,-124.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 07:00:00,2026-02-21 07:00:00,2026-02-21 06:00:00,2026-02-21 07:45:00,-51.20000076293945,26.04931989584115,0.2535070375423952,0.34091309458732477,0.40557986787028005,-60.976285637759716,-11.592113475470914,110.39359312861528,-27.950000762939453,-29.961429595947266,-131.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 07:15:00,2026-02-21 07:15:00,2026-02-21 06:15:00,2026-02-21 08:00:00,-54.93000030517578,1.986485068568144,0.1835025515352253,0.5440276427498559,0.27246980571491874,-63.04952285268288,-18.349824253561415,94.88260709544569,-32.849998474121094,55.595716748918804,-129.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-02-21 07:30:00,2026-02-21 07:30:00,2026-02-21 06:30:00,2026-02-21 08:15:00,-94.22000122070312,5.499407717410137,0.17287783608198432,0.4586341090087147,0.368488054909301,-65.70850602704589,-12.679438238218086,113.0584329860873,-45.56000089645386,14.33000237601144,-101.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
